i,20,-8,25,18.7200520833,32,-30,11,24,3,8.4,26,16,16.7,10,28,1,20,13,9.046875,20.27734375,48.6462402344,80.4738616943,2.6363636364,0
i,13,-6,15,17.4282460137,32,-30,13,23,2,10.6857142857,28,14,17.2463768116,9,30,1,8,7,9.3630136986,20.8835616438,54.2997279039,96.1028804654,3.5384615385,0
i,14,-8,14,17.4977011494,32,-29,16,21,12,13.8703703704,2,32,12.0841121495,22,32,1,11,11,9.2792207792,20.5324675325,41.0713864058,60.4827120931,4.25,1
i,8,-5,8,16.67126193,32,-19,15,8,2,14.976744186,1,30,10.6052631579,24,31,23,8,9,8.3703703704,20.5679012346,63.7393689986,72.2947721384,1.9,1
i,10,-5,14,16.98583878,32,-22,14,5,4,12.9565217391,0,32,14.36,28,15,26,10,13,10.0943396226,20.6037735849,94.1609113564,96.9184763261,2.1,0
i,23,-5,12,18.784019975,32,-28,8,7,4,9.7872340426,1,29,9.253968254,25,22,22,23,12,9.2062780269,17.2959641256,65.4821130527,79.6612841601,2.2666666667,0
i,15,-18,28,17.6420798065,32,-32,4,25,19,14.2234042553,30,23,15.1283783784,17,29,3,9,8,10.1573604061,19.6345177665,48.9041717127,95.6024633461,4.7777777778,0
i,21,-14,22,18.4582814446,32,-24,10,23,3,8.1230769231,2,17,11.4050632911,16,1,14,21,13,10,16.6244343891,46.6968325792,106.9584979833,2.2941176471,1
i,24,-5,22,20.7984732824,25,-13,7,2,5,7.675,1,9,16.1551724138,25,1,1,24,14,11.0921409214,17.2818428184,61.5795859314,94.7064724848,2.5625,0
i,10,-6,14,17.1940133038,32,-22,15,7,1,11.8,2,27,12.5263157895,22,13,24,10,14,11.1147540984,19.5163934426,86.9048642838,112.5612066649,2.6111111111,0
i,7,-7,9,16.7145899894,32,-14,14,4,1,14.9756097561,2,32,12.8705882353,27,32,17,7,13,8.8470588235,22.1647058824,51.6119031142,59.3846366782,2.1875,2
i,6,-3,10,16.6264550265,32,-21,14,3,1,14.6052631579,0,32,11.4225352113,27,17,0,6,15,8.6202531646,21.2278481013,62.4127543663,74.6316295465,1.2307692308,0
i,13,-12,20,17.4493087558,32,-24,15,22,14,13.6526315789,27,29,16.5322580645,21,24,3,11,12,10.3717948718,22.4743589744,76.8617685733,70.6339579224,3.1538461538,0
i,7,-4,6,16.3116615067,32,-32,28,32,29,21.351744186,0,32,14.5952380952,26,22,3,3,3,13.7454545455,15.3454545455,86.6988429752,95.0261157025,2.9230769231,7
i,7,-6,15,16.4642105263,32,-32,3,22,7,13.72,31,19,17.6239316239,16,27,9,4,4,13.527027027,19.1216216216,59.8979181885,124.377100073,3.6153846154,3
i,9,-6,8,16.3357512953,32,-27,20,25,18,17.1086956522,1,32,10.7384615385,25,14,23,9,7,10.7627118644,18.1525423729,139.4352197644,146.7055443838,1.0769230769,1
i,8,-1,2,15.7274529237,32,-32,28,32,30,19.2071428571,2,15,10.9,14,30,11,8,2,10.8,20.4666666667,18.2933333333,38.3822222222,0.8494623656,2
i,15,-6,16,18.5179677819,32,-22,7,6,10,10.2173913043,0,32,10.5975609756,30,23,29,14,20,9.6082949309,19.599078341,31.0308989361,60.3876489201,1.7619047619,0
i,10,-5,12,17.6670480549,32,-18,8,6,2,9.6666666667,1,29,10.7402597403,28,22,23,10,17,9.7333333333,20.2666666667,51.7555555556,76.8888888889,1.4074074074,0
i,21,-11,21,19.3978052126,32,-22,9,11,4,11.724137931,2,32,12.7529411765,23,16,0,21,15,11.4101694915,18.5627118644,64.6419304797,81.6765756966,2.3157894737,0
i,11,-8,20,17.7041916168,32,-23,15,5,3,13.612244898,0,30,14.4938271605,22,10,0,11,12,13.8624338624,20.7566137566,82.9969485737,106.1841493799,1.55,0
i,14,-6,17,16.5793397231,32,-22,15,32,0,9.8059701493,29,6,21.5111111111,0,32,6,14,5,14.6235294118,24.5764705882,60.5406228374,57.2088581315,2.625,0
i,6,-4,11,16.6549893843,32,-15,14,4,2,14.6842105263,2,32,13.8260869565,28,17,26,6,10,9.3170731707,22.6951219512,62.9482450922,70.9192444973,1.375,0
i,15,-10,27,18.5667574932,32,-28,16,10,4,14.9538461538,1,24,13.8701298701,17,1,1,15,12,12.4310344828,19.9344827586,59.2866230678,101.8543281807,2.9285714286,-1
i,20,-8,16,18.9403372244,32,-25,11,12,4,10.5762711864,2,27,9.8484848485,24,12,17,20,14,9.6561264822,18.8853754941,54.8106047587,83.8880469934,2.5882352941,0
i,12,-4,11,17.4169491525,32,-24,14,24,29,16.1666666667,30,17,15.9516129032,15,31,22,12,10,9.8920863309,21.5323741007,79.5207287407,71.3424770975,2.2857142857,1
i,9,-7,15,17.3031319911,32,-17,14,7,6,12.2040816327,0,32,14.5940594059,30,14,22,9,12,13.0692307692,18.6307692308,112.5875147929,119.0482840237,2.3157894737,0
i,11,-3,5,16.293814433,32,-28,13,31,25,11.8169014085,0,8,10.5135135135,6,32,0,11,6,3.7592592593,16.4259259259,3.701303155,57.7630315501,1.5,2
i,11,-7,21,17.3431483579,32,-19,15,7,1,14.306122449,1,32,14.2365591398,22,1,28,11,13,11.6028368794,20.6808510638,73.4025451436,90.5293496303,3.0714285714,0
i,7,-4,11,16.8932038835,32,-15,13,3,2,14.0975609756,0,32,13.2674418605,30,18,26,7,12,11.0103092784,21.0309278351,69.8040174301,72.792857902,1.75,0
i,9,-7,10,17.4223463687,32,-32,26,31,25,19.0847457627,5,22,11.6195652174,20,26,25,9,10,11.015503876,13.9612403101,66.0617751337,81.3085752058,2.25,2
i,10,-7,14,16.7609860665,32,-24,18,20,17,16.0740740741,2,32,13.9160839161,27,18,0,10,10,10.0769230769,21.8791208791,70.5325443787,82.4579157107,1.9130434783,2
i,7,-3,8,16.7720979766,32,-26,19,25,18,14.4513274336,2,18,12.0128205128,26,28,15,7,8,12.1411764706,15.8,100.0741868512,111.36,1.9565217391,3
i,16,-6,20,18.3002512563,32,-18,15,29,4,10.6333333333,25,8,15.9032258065,0,16,9,16,11,15.2105263158,20.0877192982,47.271468144,92.1677439212,2.0526315789,0
i,17,-9,20,18.2152690864,32,-29,14,7,2,12.8703703704,0,32,16.3218390805,16,14,2,17,10,13.5955555556,18.9288888889,88.383091358,116.1904987654,3.1111111111,0
i,17,-7,14,18.4659367397,32,-23,9,17,5,7.6031746032,4,22,7.068627451,15,31,29,15,11,8.8217821782,15.9504950495,32.2355651407,94.3638858935,3.1428571429,2
i,7,-7,16,17.4403153153,32,-11,9,5,3,12.0638297872,1,29,12.5514018692,26,1,1,5,12,12.7573529412,18.6691176471,78.5367106401,90.0008109862,2.1764705882,0
i,18,-11,16,18.4968710889,32,-28,13,9,4,11.3225806452,1,26,10.9206349206,22,13,1,18,12,10.5733333333,17.9866666667,75.0268444444,105.7731555556,2.6111111111,0
i,12,-7,14,18.7252195734,32,-15,10,13,3,11.375,0,26,9.5949367089,18,0,0,12,21,13.1453744493,17.4977973568,50.6088222166,88.5319334744,3.6,0
i,19,-7,24,18.9263721553,32,-23,12,9,4,13.4905660377,1,28,13.2142857143,21,13,0,19,16,12.3465703971,19.7111913357,57.9665315591,85.7360841403,2.1052631579,0
i,12,-8,16,18,32,-20,16,15,6,15.7662337662,2,25,13.8409090909,20,3,1,8,13,13.3121693122,17.2962962963,57.0295344475,122.0391926318,2.8571428571,0
i,13,-9,17,17.18799547,32,-29,24,29,6,18.5726495726,31,14,18.28125,2,21,1,7,7,9.3262411348,15.8865248227,54.1772546653,169.277903526,3.8,2
i,11,-13,16,17.1129568106,32,-27,15,23,13,10.5714285714,2,30,8.8390804598,21,21,15,11,9,12.2975206612,14.0330578512,109.5643740182,112.4451881702,2.1304347826,2
i,8,-11,26,17.0897727273,32,-23,22,30,5,16.4479166667,29,22,21.1775700935,2,27,4,8,7,12.8611111111,21.4930555556,62.8140432099,118.1388406636,3.3636363636,0
i,22,-17,28,19.7847682119,32,-22,12,17,4,9.9682539683,2,32,10.7634408602,15,1,1,19,17,13.4761904762,19.2166666667,53.901814059,90.1601984127,3.25,-1
i,9,-7,16,17.6214039125,32,-29,14,28,4,12.1538461538,28,9,17.3703703704,0,13,2,8,4,12.5161290323,20.4903225806,56.5723204995,88.017648283,2.3888888889,0
i,14,-10,19,17.616374269,32,-32,13,27,2,10.5,25,8,15.9402985075,0,25,2,12,6,11.7159763314,22.1301775148,68.0021707923,69.9593851756,2.4705882353,0
i,15,-8,20,18.3971722365,32,-32,16,9,5,11.65625,0,26,13,28,3,1,15,10,11.4552845528,19.418699187,71.7439354881,91.7555852998,2.7058823529,0
i,10,-6,13,17.2157953281,32,-22,15,7,3,13.9555555556,0,29,14.1184210526,24,12,15,8,13,10.848,19.184,92.944896,114.614144,2.625,1
i,12,-11,16,18.0589651023,32,-11,16,29,5,13.3717948718,31,14,16.5897435897,7,17,6,9,13,13.9896373057,17.8652849741,49.4817578995,117.8678622245,3.9166666667,0
i,14,-6,15,17.5172018349,32,-24,13,29,2,11,28,8,17.2142857143,3,22,2,13,7,12.1052631579,21.5197368421,53.6731301939,83.7627683518,2.6875,0
i,10,-10,14,17.2297447281,32,-23,16,21,14,12.6601941748,7,32,10.8736842105,24,26,30,10,11,13.8292682927,13.3902439024,89.7188181638,107.8477096966,2.0476190476,1
i,9,-4,14,17.3626126126,32,-14,13,4,1,15.7142857143,0,32,12.8723404255,27,18,0,9,12,12.0367647059,21.5661764706,60.8295307093,60.8632677336,2.0625,0
i,10,-20,23,17.9641532756,32,-21,17,20,5,13.6344086022,4,32,15.73,24,4,25,10,9,13.6511627907,15.488372093,72.2922660898,133.3196322336,4.6,1
i,9,-5,12,17.4723163842,32,-20,13,17,12,11.8554216867,0,30,13.4961832061,30,21,23,9,14,11.8273381295,19.928057554,68.6320583821,87.1746803996,2.2777777778,1
i,8,-10,14,17.065337763,32,-29,24,29,23,17.3424657534,1,32,10.6131386861,26,6,0,7,6,16.5371900826,13.305785124,74.3973772283,122.4436855406,2.2777777778,2
i,6,-4,10,16.8145766345,32,-19,14,29,0,9.2222222222,8,20,10.8681318681,3,26,22,6,10,11.4725274725,18.2967032967,56.0734210844,69.0877913295,2.5909090909,3
i,15,-10,17,18.490396927,32,-15,14,18,3,12.6901408451,0,20,13.4787234043,23,0,2,15,16,12.5390946502,19.658436214,50.6023810733,83.5500008468,7.2,0
i,16,-4,9,18.3393501805,32,-17,6,4,2,9.619047619,0,32,7.0135135135,30,23,27,16,18,9.0362694301,18.725388601,39.2888399689,57.4530859889,2.6315789474,0
i,13,-9,16,16.8043478261,32,-24,16,31,2,10.3970588235,24,5,20.5818181818,2,23,3,13,5,11.7788461538,23.8269230769,65.0568602071,73.5469674556,2.0434782609,0
i,19,-8,19,19.2134062927,32,-29,12,15,4,12,1,22,11.7313432836,14,3,2,19,9,11.9010238908,17.5221843003,48.4373027059,97.9901221913,2.05,-1
i,13,-3,8,17.2580645161,32,-24,14,5,2,14.2340425532,0,30,9.0892857143,29,15,25,13,14,10.112,21.24,47.491456,61.8624,2.5882352941,0
i,14,-7,12,17.7957992999,32,-29,19,28,17,15.0603448276,0,28,12.6086956522,26,16,1,12,10,11.1317365269,18.5988023952,68.6293520743,105.0426332963,3.4166666667,1
i,19,-7,14,17.6693548387,32,-27,12,15,0,9.3417721519,3,30,9.3178294574,17,27,12,19,11,9.5384615385,19.5448717949,72.0305719921,79.3505506246,2.05,2
i,16,-7,16,17.1101223582,32,-29,15,28,3,11.68,26,22,22.3225806452,1,25,1,12,4,10.408,21.208,68.769536,109.924736,1.7727272727,1
i,13,-10,13,18.8855345912,32,-19,14,20,17,14.8073394495,0,24,15.043956044,25,0,0,13,14,15.2620087336,14.4585152838,71.8702160523,91.9775366602,3.2857142857,1
i,15,-7,17,18.1115107914,32,-32,8,32,2,7.8191489362,25,7,16.9642857143,9,22,3,14,6,11.7368421053,20.4684210526,64.1833795014,75.8174238227,2.05,0
i,17,-13,22,18.7596899225,32,-14,12,26,4,12.1304347826,26,15,14.5757575758,8,24,24,13,17,10.856,19.472,50.587264,80.609216,3,1
i,12,-3,7,17.1600877193,32,-19,10,6,4,12.3333333333,1,29,7.9310344828,27,21,25,12,14,9.8482142857,17.4732142857,87.7716039541,75.8564253827,1.8636363636,0
i,15,-5,14,17.9282296651,32,-20,12,5,0,12.7435897436,0,32,10.4736842105,27,17,0,15,16,7.664893617,22.1755319149,28.0738739249,38.5915289724,2.8461538462,0
i,10,-8,27,17.5123094959,32,-18,14,9,2,14.0652173913,0,27,15.3296703297,22,14,0,10,15,11.3157894737,21.4035087719,71.0347799323,92.0418590335,3.4545454545,0
i,13,-6,12,17.4377828054,32,-28,15,22,12,13.4020618557,1,29,13.8928571429,25,20,22,13,10,10.2571428571,18.1214285714,97.433877551,86.2781122449,2.0555555556,2
i,20,-7,17,18.9895561358,32,-31,11,9,4,10.7457627119,1,26,10.671875,16,13,1,20,11,10.1976744186,17.2596899225,57.7632504056,95.5488402139,2.5,0
i,13,-10,13,18.8855345912,32,-19,14,20,17,14.8073394495,0,24,15.043956044,25,0,0,13,14,15.2620087336,14.4585152838,71.8702160523,91.9775366602,3.2857142857,1
i,8,-4,6,16.5309548793,32,-21,15,17,14,14.2465753425,0,30,11.91,27,18,7,8,13,7.4366197183,21.8732394366,57.7671097005,66.786748661,1.6666666667,2
i,4,-3,3,15.6788537549,32,-19,23,19,28,17.0694444444,6,18,15.8428571429,17,26,11,3,2,14.6666666667,18.5,3.2222222222,92.75,0.9677419355,2
i,11,-3,13,17.4874141876,32,-32,5,32,7,7.217877095,16,32,14.1568627451,13,28,6,10,12,15.3266666667,21.9066666667,40.6332888889,69.7379555556,2.7647058824,3
i,13,-11,17,17.6771929825,32,-20,14,17,12,10.4395604396,1,30,12.8189655172,23,10,17,13,14,11.6627218935,17.5266272189,75.406953538,121.6812436539,1.4347826087,2
i,14,-5,16,18.0166270784,32,-18,8,7,1,10.6530612245,0,30,10.7820512821,26,22,24,12,17,9.2912087912,20.4725274725,40.8108018355,67.7547397657,1.7916666667,0
i,13,-5,5,16.3048403708,32,-32,3,32,2,8.9723502304,7,32,9.0947368421,0,32,20,13,3,19.4150943396,18.3962264151,83.9409042364,89.7486650053,1.186440678,2
i,10,-16,16,17.1519274376,32,-27,24,28,5,18.3565217391,30,20,17.3965517241,0,24,4,5,5,10.9507042254,16.5563380282,52.6665840111,152.9651358857,3.5,1
i,12,-4,13,17.974025974,32,-25,11,10,28,13.8035714286,1,28,12.16,27,15,8,12,11,12.2429378531,19.6553672316,75.8675348718,80.2032621533,1.7142857143,1
i,8,-6,9,16.6279069767,32,-20,14,6,1,13.6428571429,1,32,10.1126760563,24,17,23,8,11,8.7051282051,20.4230769231,69.5412557528,82.8081854043,1.8333333333,0
i,9,-6,14,17.4206974128,32,-19,14,18,6,12.3291139241,1,18,11.4545454545,27,1,0,7,11,12.9259259259,16.3703703704,54.675994513,108.1294924554,2.625,0
i,4,-4,9,16.2641898865,32,-30,27,23,20,19.8047337278,0,30,14.9523809524,28,20,22,4,4,12.4727272727,20.5272727273,78.1401652893,101.8492561983,1.56,4
i,11,-2,4,16.1591836735,32,-32,7,32,1,13.0196078431,4,19,11.63,0,32,8,11,7,9.2045454545,18.9090909091,22.9808884298,54.7644628099,0.8804347826,4
i,18,-6,19,18.6066411239,32,-28,13,9,5,11.4655172414,2,28,16.6764705882,23,16,15,18,12,13.2157676349,18.7261410788,92.0613281452,95.5847523286,2,0
i,18,-10,19,17.7786982249,32,-26,10,30,1,9.8205128205,25,7,18.7450980392,0,16,1,17,6,12.2458100559,21.7988826816,65.894884679,63.9148590868,2.6666666667,0
i,7,-4,11,17.0810514786,32,-10,13,3,2,14.7948717949,0,32,13.1568627451,28,18,26,7,12,10.8018018018,21.6396396396,66.5192760328,67.7620323026,1.75,0
i,16,-10,19,17.6760233918,32,-32,11,27,1,8.9583333333,26,11,18.75,3,28,2,14,5,10.5857988166,21.9171597633,64.6923427051,74.5848534715,2.2105263158,0
i,16,-12,22,17.0066592675,32,-29,14,23,2,11.9701492537,27,12,17.652173913,7,28,0,16,5,9.512195122,22.6910569106,71.3067618481,90.2622777447,2.1904761905,0
i,15,-18,23,17.8309677419,32,-28,19,18,2,13.1323529412,1,32,8.6507936508,14,1,2,12,11,11.983935743,20.3373493976,46.489701779,102.8500508056,5.3333333333,0
i,6,-5,13,17.0700985761,32,-12,12,5,2,13.6829268293,1,29,12.4838709677,24,18,0,6,14,11.3873873874,20.3333333333,68.1832643454,84.9069069069,1.5,0
i,7,-3,8,16.7684098186,32,-18,14,7,2,14.1111111111,3,32,11.1688311688,24,31,29,7,13,9.5402298851,20.1609195402,63.4897608667,82.8936451315,1.7777777778,1
i,13,-3,5,16.2569373073,32,-28,2,29,0,4.1869158879,2,30,11.0506329114,0,32,23,13,4,26.137254902,18.9019607843,31.7654748174,124.5982314494,1.52,2
i,28,-7,23,22.3634686347,32,-25,8,13,6,10.5294117647,3,26,9.0256410256,9,1,1,23,18,13.1991701245,16.3091286307,43.0848125893,88.7903316059,3.4,0
i,12,-13,18,17.3990719258,32,-26,18,18,1,12.24,0,19,13.5789473684,14,0,0,12,13,8.7283950617,21.7222222222,44.6546258192,88.4845679012,3.625,0
i,25,-11,28,20.2147651007,32,-30,12,20,6,12.1875,27,18,14.9358974359,4,22,0,18,15,10.7476635514,18.3107476636,48.3802515504,96.7468938335,3,0
i,18,-17,24,18.5331564987,32,-24,15,17,4,11.3484848485,3,32,12.9285714286,4,1,3,15,14,10.4407407407,18.2481481481,51.3427846365,117.7495336077,4.3333333333,0
i,17,-7,17,19.0965147453,32,-30,14,14,6,11.5901639344,1,24,11.8571428571,20,1,2,17,13,11.690647482,16.2482014388,75.9546607318,98.0355183479,1.8823529412,-1
i,13,-9,13,17.5341685649,32,-28,17,26,16,12.8699186992,0,20,12.9701492537,28,14,10,12,9,11.5547945205,15.2465753425,90.096312629,118.6789266279,2.1,1
i,6,-4,11,16.7164179104,32,-15,14,7,1,14.825,0,29,13.1547619048,25,17,24,4,9,10.5,20.7093023256,69.6453488372,83.0434018388,1.6,0
i,10,-7,9,16.9360086768,32,-24,16,5,3,15.1818181818,1,29,10.5409836066,23,15,22,10,13,10.8921568627,18.4803921569,99.9197424068,122.7202037678,1.8947368421,0
i,18,-8,26,19.2932011331,32,-16,9,12,2,10.0181818182,1,27,13.1428571429,20,1,2,18,20,13.072327044,20.2452830189,53.5136367232,66.8329180017,4.1428571429,0
i,6,-6,11,16.7302771855,32,-15,12,4,1,13.2380952381,1,30,13.7525773196,25,19,14,6,11,11.1046511628,20.1860465116,77.3495132504,100.1514332071,1.8095238095,1
i,16,-9,21,18.0162094763,32,-27,28,25,27,18.9574468085,30,20,18.4344262295,20,29,4,10,10,12.4189189189,12.1666666667,47.0452276601,113.3010510511,4,1
i,13,-9,13,17.7151162791,32,-29,18,19,12,13.5227272727,0,32,12.4020618557,25,21,21,13,10,11.0365853659,18.6402439024,104.6815883403,111.437648721,3.0714285714,1
i,8,-7,12,17.6800920598,32,-24,13,17,26,15.6296296296,0,24,13.8767123288,26,13,8,7,11,13.864516129,17.3677419355,86.4139021852,116.9550884495,1.8095238095,0
i,16,-7,13,18.3652912621,32,-31,7,32,2,8.5662650602,24,7,15.1153846154,0,18,0,14,8,12.175,18.525,66.974375,89.739375,1.85,0
i,17,-16,27,17.6566626651,32,-32,13,32,2,10.6363636364,27,11,18.9672131148,1,26,1,14,6,9.5445026178,22.387434555,82.2061347003,75.6614127902,2.5333333333,0
i,8,-7,9,16.8588362069,32,-21,15,4,1,14.9333333333,0,29,11.9090909091,25,16,23,8,14,9.9791666667,20.5104166667,68.3953993056,90.4790581597,2.3125,0
i,13,-5,11,17.9833333333,32,-12,12,5,2,13.4285714286,0,32,9.4347826087,29,19,26,13,19,10.4076086957,20.9076086957,50.0240725425,52.322985586,2.8571428571,0
i,14,-11,16,18.3214285714,32,-11,21,26,11,16.2875,19,32,17.6493506494,7,21,29,9,11,13.0141509434,15.8679245283,45.7686676753,123.0580277679,2.5625,1
i,12,-12,23,18.2964329643,32,-22,9,11,4,8.9873417722,28,24,15.3220338983,19,28,3,12,16,12.8957345972,19.009478673,59.2403135599,98.4169717661,3.0769230769,1
i,14,-9,14,18.0059311981,32,-22,10,9,3,10.4642857143,3,32,11.7272727273,22,12,21,11,17,10.5524861878,19.7900552486,45.0317755868,79.2818900522,1.6956521739,0
i,12,-11,14,16.922826087,32,-26,15,5,3,15.3636363636,1,31,14.6666666667,25,14,24,12,9,9.5,20.5480769231,86.3076923077,94.6323039941,2.2941176471,0
i,8,-5,11,16.7150480256,32,-12,14,5,0,15.4210526316,0,32,13.0989010989,27,17,0,7,9,9.1264367816,23.1379310345,54.731140177,56.8315497424,1.6,0
i,10,-5,15,17.9236192714,32,-16,10,5,3,11.0425531915,1,32,12.3608247423,19,1,1,10,19,11.3757225434,19.0924855491,68.5351331485,94.7197701226,1.8461538462,0
i,11,-4,11,17.0759911894,32,-30,20,10,6,16.1956521739,1,26,12.1818181818,23,8,20,11,8,14.0172413793,14.9396551724,128.5859096314,145.6256688466,2.4,0
i,7,-6,12,16.7892473118,32,-20,17,12,14,14.921875,1,32,13.2113821138,27,18,19,7,13,8.8936170213,22.5212765957,59.3503847895,69.2282707107,1.5909090909,1
i,12,-8,16,17.7432590856,32,-19,14,8,3,13.1489361702,0,32,12.4647887324,19,17,18,12,16,12.3450292398,18.3918128655,80.2025922506,122.9985294621,2.3636363636,0
i,10,-5,17,16.690399137,32,-32,16,24,1,11.9545454545,28,11,19.9,7,30,29,9,6,8.4742268041,23.206185567,59.8782017218,88.3492400893,2.4375,0
i,11,-4,16,16.8847826087,32,-28,16,13,3,13.868852459,29,20,19.5217391304,15,29,27,11,6,9.6346153846,21.8461538462,64.5011094675,99.1686390533,2.2857142857,1
i,11,-8,14,17.1638795987,32,-24,14,32,2,13.1565217391,26,13,16.8026315789,1,13,7,9,6,15.0472440945,22.9133858268,62.6906813814,70.7090334181,2.1052631579,1
i,15,-8,19,17.7600950119,32,-32,12,32,1,10.9759036145,25,7,17.9821428571,0,20,2,14,7,10.5824175824,22.8791208791,88.4190315179,51.161212414,2.5625,0
i,18,-17,26,18.2834850455,32,-30,16,22,3,14.2857142857,29,26,13.7901234568,9,26,1,14,10,11.7058823529,20.4745098039,46.1448673587,92.2571933872,3.4615384615,0
i,12,-11,16,18.0589651023,32,-11,16,29,5,13.3717948718,31,14,16.5897435897,7,17,6,9,13,13.9896373057,17.8652849741,49.4817578995,117.8678622245,3.9166666667,0
i,9,-6,6,16.8553054662,32,-23,12,16,5,6.9431818182,0,32,7.5480769231,30,31,7,9,9,9.5494505495,18.0549450549,67.1486535443,95.3925854365,2.25,3
i,10,-6,19,16.5389541089,32,-27,19,30,1,9.3664596273,26,23,18.984962406,0,26,4,10,4,11.7471264368,24.7356321839,53.0165147311,68.4933280486,2.5555555556,3
i,7,-7,11,16.8238453276,32,-15,13,8,1,14.3636363636,0,30,12.1728395062,23,17,2,5,15,11.0430107527,20.0430107527,66.0841715805,86.3422360967,1.380952381,0
i,6,-4,11,16.849137931,32,-16,16,3,3,17.1463414634,0,32,14.7926829268,28,14,26,6,9,12.09375,21.0520833333,82.9599609375,96.7368706597,1.8,0
i,8,-4,13,17.0969162996,32,-18,12,4,3,13.775,2,30,11.6428571429,25,32,27,8,17,9.5172413793,22.7155172414,46.3186682521,63.3587247325,1.4827586207,1
i,11,-7,20,17.0503355705,32,-20,5,30,4,10.6095238095,29,18,11.3628318584,0,29,8,9,7,15.6230769231,22.4923076923,52.0810059172,99.3576331361,2.6153846154,3
i,19,-10,18,18.4330024814,32,-26,9,28,1,10.3797468354,28,14,15.3050847458,4,23,1,17,9,11.3256880734,20.495412844,55.2379639761,70.6719973066,2.6153846154,0
i,11,-14,20,17.3620488941,32,-19,23,26,7,17.7674418605,20,32,20.4847161572,12,25,22,8,8,12.5393939394,11.1515151515,51.6181450872,113.8497704316,4.5555555556,2
i,24,-5,22,20.7984732824,25,-13,7,2,5,7.675,1,9,16.1551724138,25,1,1,24,14,11.0921409214,17.2818428184,61.5795859314,94.7064724848,2.5625,0
i,16,-6,17,18.1008403361,32,-24,13,18,11,10.935483871,3,32,11.4568965517,22,17,0,15,14,9.8952879581,20.8376963351,47.7481976919,72.952715112,1.9,1
i,9,-5,12,16.985823337,32,-26,20,22,19,17.824742268,1,31,14.5520833333,28,11,7,7,8,11.5420560748,20.2336448598,81.6501004455,92.3285876496,1.5833333333,1
i,20,-8,8,16.6835978836,32,-30,10,31,30,10.9029850746,0,20,4.962962963,12,32,6,20,5,5.1012658228,15.8860759494,20.0403781445,94.0503124499,1.2619047619,2
i,18,-7,18,17.3099547511,32,-27,11,32,0,8.0694444444,25,7,20.0163934426,0,16,26,15,8,8.8785714286,22.8642857143,48.935255102,58.6744387755,2.2222222222,2
i,14,-4,12,17.546803653,32,-27,14,5,4,13.3829787234,1,30,10.85,26,16,9,14,9,10.4797297297,20,85.4522918188,87.8918918919,1.4090909091,0
i,14,-8,13,17.8081871345,32,-22,13,8,2,12.9545454545,0,32,12.2894736842,22,16,21,12,15,10.9408284024,19.4792899408,63.5112916214,90.2495710934,2.0909090909,0
i,13,-10,17,17.425170068,32,-26,12,15,3,9.5769230769,0,29,8.3396226415,17,19,14,12,11,10.7394366197,14.4225352113,95.9814024995,108.3848442769,2.1176470588,0
